nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
5998.52095,0.158936046803
5998.53095,0.138503081924
5998.54095,0.122934876346
5998.55095,0.110780682343
5998.56095,0.100982922006
5998.57095,0.0926467287172
5998.58095,0.0852092353263
5998.59095,0.0785742741726
5998.60095,0.0728591643792
5998.61095,0.0681088977524
5998.62095,0.0642590560361
5998.63095,0.0612028909218
5998.64095,0.0588226407528
5998.65095,0.0569902675983
5998.66095,0.0555506849951
5998.67095,0.0542813906908
5998.68095,0.0529484964609
5998.69095,0.051467895718
5998.70095,0.0499501716911
5998.71095,0.0485817930959
5998.72095,0.0474836516559
5998.73095,0.0466530766241
5998.74095,0.0459522358926
5998.75095,0.0452158934662
5998.76095,0.0444233154043
5998.77095,0.043690906854
5998.78095,0.0431703040655
5998.79095,0.0429927250034
5998.80095,0.0432151326587
5998.81095,0.0437794123686
5998.82095,0.0445949888226
5998.83095,0.0455218895505
5998.84095,0.0461813404327
5998.85095,0.0461827567216
5998.86095,0.0456462183857
5998.87095,0.0451431577742
5998.88095,0.0451127600996
5998.89095,0.045507340968
5998.90095,0.0459985872589
5998.91095,0.0463475873773
5998.92095,0.0463143380154
5998.93095,0.0456605739204
5998.94095,0.0445837442184
5998.95095,0.0435858504666
5998.96095,0.0429694139525
5998.97095,0.0427617783111
5998.98095,0.0428947397465
5998.99095,0.0433074168226
5999.00095,0.0439415610465
5999.01095,0.0447078286837
5999.02095,0.0455177469271
5999.03095,0.046380838603
5999.04095,0.0473968603196
5999.05095,0.0486513598947
5999.06095,0.0501802535336
5999.07095,0.0519933455722
5999.08095,0.0540616317025
5999.09095,0.0562684403475
5999.10095,0.0584230119237
5999.11095,0.0603396791697
5999.12095,0.0619340988513
5999.13095,0.0633083874932
5999.14095,0.064747566143
5999.15095,0.0665270953245
5999.16095,0.0687612998489
5999.17095,0.071455781193
5999.18095,0.0745950825793
5999.19095,0.0781708765852
5999.20095,0.0821834890342
5999.21095,0.0866582472176
5999.22095,0.0916628612447
5999.23095,0.0973009689713
5999.24095,0.1036902827
5999.25095,0.110910610818
5999.26095,0.118969737804
5999.27095,0.127923392788
5999.28095,0.138043374318
5999.29095,0.149741698443
5999.30095,0.163413448731
5999.31095,0.179450454158
5999.32095,0.198357251056
5999.33095,0.220838579023
5999.34095,0.247855363147
5999.35095,0.280760190048
5999.36095,0.321508173213
5999.37095,0.372913938196
5999.38095,0.439081084005
5999.39095,0.526191567031
5999.40095,0.643884158773
5999.41095,0.807609162196
5999.42095,1.04243826834
5999.43095,1.38785667611
5999.44095,1.89737219895
5999.45095,2.61057126681
5999.46095,3.472326646
5999.47095,4.27104801331
5999.48095,4.74356000014
5999.49095,4.79965531384
5999.50095,4.63380960179
5999.51095,4.32259398775
5999.52095,3.78530311091
5999.53095,3.13438540073
5999.54095,2.4984224845
5999.55095,1.97308370862
5999.56095,1.60598359976
5999.57095,1.38933334392
5999.58095,1.3070436383
5999.59095,1.35639876267
5999.60095,1.53808312314
5999.61095,1.80132668822
5999.62095,1.96968744891
5999.63095,1.85037094408
5999.64095,1.49647516533
5999.65095,1.12041205716
5999.66095,0.834265492507
5999.67095,0.639055961868
5999.68095,0.506759426945
5999.69095,0.414286189582
5999.70095,0.347437925816
5999.71095,0.297951794235
5999.72095,0.260704812001
5999.73095,0.232357972967
5999.74095,0.210724192677
5999.75095,0.194308108937
5999.76095,0.181890468162
5999.77095,0.172292595709
5999.78095,0.164558105619
5999.79095,0.158205727826
5999.80095,0.153014769195
5999.81095,0.148893044463
5999.82095,0.146025143512
5999.83095,0.144469824895
5999.84095,0.143466340973
5999.85095,0.141658221104
5999.86095,0.138192623312
5999.87095,0.132913362803
5999.88095,0.125728742556
5999.89095,0.116992045359
5999.90095,0.107873952451
5999.91095,0.0995884523608
5999.92095,0.0927737337747
5999.93095,0.0875280410674
5999.94095,0.0836357121987
5999.95095,0.0807537567009
5999.96095,0.0784948317668
5999.97095,0.0765060878464
5999.98095,0.0746313646249
5999.99095,0.072966616237
6000.00095,0.0716991420158
6000.01095,0.0709637374871
6000.02095,0.0708343661148
6000.03095,0.0713366889918
6000.04095,0.0723899398651
6000.05095,0.0736554890397
6000.06095,0.0744279396512
6000.07095,0.0741519318658
6000.08095,0.0732107942892
6000.09095,0.0724844323748
6000.10095,0.0724535936784
6000.11095,0.0731262717123
6000.12095,0.0743015253318
6000.13095,0.07575028639
6000.14095,0.077353461321
6000.15095,0.0791368061456
6000.16095,0.0812393075012
6000.17095,0.083934007288
6000.18095,0.0875342830932
6000.19095,0.0922731171671
6000.20095,0.0983473896235
6000.21095,0.105800994484
6000.22095,0.113959087413
6000.23095,0.120974513977
6000.24095,0.124729200303
6000.25095,0.124850551522
6000.26095,0.123050827134
6000.27095,0.121228122045
6000.28095,0.120149836135
6000.29095,0.119696284323
6000.30095,0.119679679904
6000.31095,0.120330620321
6000.32095,0.122075083156
6000.33095,0.125040745968
6000.34095,0.128851593012
6000.35095,0.132905461688
6000.36095,0.136975020634
6000.37095,0.141484469468
6000.38095,0.147132750213
6000.39095,0.154394784522
6000.40095,0.163251609155
6000.41095,0.173147391067
6000.42095,0.183525970437
6000.43095,0.194631209519
6000.44095,0.207174152102
6000.45095,0.22143318379
6000.46095,0.237516975272
6000.47095,0.255928255636
6000.48095,0.277378503957
6000.49095,0.302767926919
6000.50095,0.333365079066
6000.51095,0.370745488344
6000.52095,0.416802005972
6000.53095,0.474024439428
6000.54095,0.545977105472
6000.55095,0.637914110327
6000.56095,0.757633941679
6000.57095,0.916870402664
6000.58095,1.13345633988
6000.59095,1.43402137049
6000.60095,1.85483907973
6000.61095,2.43133836402
6000.62095,3.15596868559
6000.63095,3.90574047244
6000.64095,4.44251006641
6000.65095,4.58213124871
6000.66095,4.34191466334
6000.67095,3.89176791046
6000.68095,3.44125541411
6000.69095,3.15374272145
6000.70095,3.10643753234
6000.71095,3.29763052957
6000.72095,3.64303414051
6000.73095,3.94985897919
6000.74095,3.97226228787
6000.75095,3.60691419189
6000.76095,2.99605797538
6000.77095,2.36327403853
6000.78095,1.83600429206
6000.79095,1.43710290763
6000.80095,1.14482512592
6000.81095,0.930790626189
6000.82095,0.771980796195
6000.83095,0.651993580589
6000.84095,0.559597276522
6000.85095,0.487162159322
6000.86095,0.429496539956
6000.87095,0.383034905954
6000.88095,0.3452890431
6000.89095,0.314510921321
6000.90095,0.28948807346
6000.91095,0.269363153203
6000.92095,0.253374781223
6000.93095,0.240458731365
6000.94095,0.228994541799
6000.95095,0.217418530768
6000.96095,0.205359715457
6000.97095,0.193587170024
6000.98095,0.182934566038
6000.99095,0.173771299341
6001.00095,0.166087864826
6001.01095,0.159644245575
6001.02095,0.154039491492
6001.03095,0.148847950176
6001.04095,0.143903475361
6001.05095,0.139391875211
6001.06095,0.135597279125
6001.07095,0.132676264909
6001.08095,0.130653512105
6001.09095,0.129526995806
6001.10095,0.129384987334
6001.11095,0.130444299255
6001.12095,0.132964726717
6001.13095,0.136998070247
6001.14095,0.141815230942
6001.15095,0.145406566016
6001.16095,0.145603883747
6001.17095,0.142492875693
6001.18095,0.138297109203
6001.19095,0.134906789727
6001.20095,0.132848706281
6001.21095,0.131940553095
6001.22095,0.132024383584
6001.23095,0.133127566459
6001.24095,0.135303571527
6001.25095,0.138475783524
6001.26095,0.142301379618
6001.27095,0.146170371254
6001.28095,0.149646333164
6001.29095,0.153006199558
6001.30095,0.157035689002
6001.31095,0.162402726253
6001.32095,0.169409670887
6001.33095,0.177987628623
6001.34095,0.187612468843
6001.35095,0.197524065129
6001.36095,0.207569718909
6001.37095,0.218326675031
6001.38095,0.229754075139
6001.39095,0.240482072934
6001.40095,0.24921919134
6001.41095,0.256519890183
6001.42095,0.264389270228
6001.43095,0.274610690357
6001.44095,0.288087974249
6001.45095,0.305188427354
6001.46095,0.326088241111
6001.47095,0.35091495028
6001.48095,0.380002985087
6001.49095,0.414213868023
6001.50095,0.454888559896
6001.51095,0.50365915365
6001.52095,0.562536884851
6001.53095,0.634165285375
6001.54095,0.722111292583
6001.55095,0.831299807959
6001.56095,0.968806921436
6001.57095,1.1450855721
6001.58095,1.37553637063
6001.59095,1.68265519377
6001.60095,2.09901554757
6001.61095,2.66921883658
6001.62095,3.44244687925
6001.63095,4.43732779149
6001.64095,5.56937620443
6001.65095,6.59926067527
6001.66095,7.21311064072
6001.67095,7.22020866255
6001.68095,6.70390992984
6001.69095,5.97733044621
6001.70095,5.36112581498
6001.71095,4.99579883505
6001.72095,4.80319011226
6001.73095,4.56280017745
6001.74095,4.10096931437
6001.75095,3.4515603482
6001.76095,2.77965803723
6001.77095,2.20771555281
6001.78095,1.76667442069
6001.79095,1.43877955065
6001.80095,1.19647830262
6001.81095,1.01580318866
6001.82095,0.877290628865
6001.83095,0.766103270141
6001.84095,0.673795656676
6001.85095,0.597205386812
6001.86095,0.534479922195
6001.87095,0.483316964048
6001.88095,0.441553792548
6001.89095,0.407530010185
6001.90095,0.379805415121
6001.91095,0.356894621696
6001.92095,0.337354225524
6001.93095,0.320269115218
6001.94095,0.305554231512
6001.95095,0.29341899851
6001.96095,0.28347710451
6001.97095,0.274473977163
6001.98095,0.264957081236
6001.99095,0.254551497299
6002.00095,0.244250808258
6002.01095,0.235245912042
6002.02095,0.228070364785
6002.03095,0.222708194147
6002.04095,0.218924305691
6002.05095,0.216369128283
6002.06095,0.214541362052
6002.07095,0.213011196972
6002.08095,0.211803744016
6002.09095,0.211244245049
6002.10095,0.211535693071
6002.11095,0.212729291215
6002.12095,0.214882048117
6002.13095,0.218094458242
6002.14095,0.222498653425
6002.15095,0.228276188002
6002.16095,0.235666594363
6002.17095,0.244891426078
6002.18095,0.25587821248
6002.19095,0.267752885473
6002.20095,0.278654593586
6002.21095,0.28690256297
6002.22095,0.29277291688
6002.23095,0.298307443871
6002.24095,0.305469831644
6002.25095,0.315215613939
6002.26095,0.327793997809
6002.27095,0.343217995817
6002.28095,0.361498245782
6002.29095,0.382778992508
6002.30095,0.407417606508
6002.31095,0.435915370527
6002.32095,0.468867701695
6002.33095,0.507000273402
6002.34095,0.551041916452
6002.35095,0.60160467629
6002.36095,0.659603681447
6002.37095,0.727033503183
6002.38095,0.807171868111
6002.39095,0.904217128653
6002.40095,1.0232979786
6002.41095,1.1711185457
6002.42095,1.35697167362
6002.43095,1.5940370532
6002.44095,1.9010661142
6002.45095,2.30485912054
6002.46095,2.84423346737
6002.47095,3.57330471128
6002.48095,4.55405050954
6002.49095,5.81848857063
6002.50095,7.28052817653
6002.51095,8.64630920606
6002.52095,9.50586780401
6002.53095,9.66443958003
6002.54095,9.34596952938
6002.55095,8.98125610181
6002.56095,8.83600408586
6002.57095,8.82122531804
6002.58095,8.58586392475
6002.59095,7.84962392459
6002.60095,6.68670863368
6002.61095,5.41479809233
6002.62095,4.29114986893
6002.63095,3.40276501315
6002.64095,2.73182726094
6002.65095,2.23017826873
6002.66095,1.85245060305
6002.67095,1.56377381704
6002.68095,1.33907678858
6002.69095,1.16110260244
6002.70095,1.01822997765
6002.71095,0.902291489683
6002.72095,0.807235578914
6002.73095,0.728527273564
6002.74095,0.662774213173
6002.75095,0.607419728701
6002.76095,0.560499272745
6002.77095,0.520463150485
6002.78095,0.486075251278
6002.79095,0.456376478336
6002.80095,0.430655642939
6002.81095,0.408375574001
6002.82095,0.389066315213
6002.83095,0.372286698682
6002.84095,0.357693088886
6002.85095,0.345079931312
6002.86095,0.334313804108
6002.87095,0.325267284092
6002.88095,0.317821778291
6002.89095,0.311882269511
6002.90095,0.307369938615
6002.91095,0.304210558841
6002.92095,0.302325821979
6002.93095,0.301647121012
6002.94095,0.302166936604
6002.95095,0.30395446507
6002.96095,0.307098993562
6002.97095,0.311688258914
6002.98095,0.317849057792
6002.99095,0.325768338655
6003.00095,0.335678068371
6003.01095,0.34784410102
6003.02095,0.362506171523
6003.03095,0.379712084854
6003.04095,0.399215082348
6003.05095,0.420699385873
6003.06095,0.4444160295
6003.07095,0.471613246497
6003.08095,0.504095371686
6003.09095,0.543581642139
6003.10095,0.591506724501
6003.11095,0.649105080136
6003.12095,0.718078129664
6003.13095,0.801787301716
6003.14095,0.905625744075
6003.15095,1.03681166626
6003.16095,1.20497135221
6003.17095,1.42355696078
6003.18095,1.71169398996
6003.19095,2.09586553354
6003.20095,2.60926730201
6003.21095,3.28236671016
6003.22095,4.11279634071
6003.23095,5.01371702671
6003.24095,5.79666838926
6003.25095,6.28172403597
6003.26095,6.46486624257
6003.27095,6.49555858502
6003.28095,6.46244310798
6003.29095,6.28403262913
6003.30095,5.83269903921
6003.31095,5.10892533253
6003.32095,4.25754905459
6003.33095,3.44559537061
6003.34095,2.76586343589
6003.35095,2.23466229315
6003.36095,1.83084131587
6003.37095,1.52526294871
6003.38095,1.29252775909
6003.39095,1.11328486364
6003.40095,0.973518542942
6003.41095,0.86325457687
6003.42095,0.77540601236
6003.43095,0.704912631558
6003.44095,0.648144733622
6003.45095,0.60250298522
6003.46095,0.566150876795
6003.47095,0.537817601096
6003.48095,0.51657923914
6003.49095,0.501465089755
6003.50095,0.490814385498
6003.51095,0.48194319254
6003.52095,0.472299405313
6003.53095,0.461466846118
6003.54095,0.451160485306
6003.55095,0.443303350904
6003.56095,0.438906080577
6003.57095,0.438211135444
6003.58095,0.441124650919
6003.59095,0.447503548162
6003.60095,0.457286487994
6003.61095,0.470536531085
6003.62095,0.487447375856
6003.63095,0.508338173552
6003.64095,0.533657733833
6003.65095,0.564020075319
6003.66095,0.60026589441
6003.67095,0.643526387872
6003.68095,0.695321262626
6003.69095,0.757689374087
6003.70095,0.833253069294
6003.71095,0.925177376737
6003.72095,1.03692230966
6003.73095,1.17210670761
6003.74095,1.33610451419
6003.75095,1.53867594805
6003.76095,1.79454100388
6003.77095,2.12408756101
6003.78095,2.55493250551
6003.79095,3.11939173978
6003.80095,3.84321100055
6003.81095,4.72125257821
6003.82095,5.6910414526
6003.83095,6.64966545689
6003.84095,7.52857993465
6003.85095,8.31357783738
6003.86095,8.93967718726
6003.87095,9.22504808397
6003.88095,8.97957462162
6003.89095,8.17753941208
6003.90095,7.00945097054
6003.91095,5.75883202839
6003.92095,4.63737809851
6003.93095,3.7281491976
6003.94095,3.02632361727
6003.95095,2.49372260918
6003.96095,2.08950846118
6003.97095,1.78053999176
6003.98095,1.54218382455
6003.99095,1.35657554545
6004.00095,1.21087414273
6004.01095,1.09586218406
6004.02095,1.00488373743
6004.03095,0.933114069078
6004.04095,0.877090063538
6004.05095,0.834336046383
6004.06095,0.803044482732
6004.07095,0.781901322242
6004.08095,0.769988759987
6004.09095,0.766664615708
6004.10095,0.771609711235
6004.11095,0.785088310296
6004.12095,0.808023153382
6004.13095,0.841802853749
6004.14095,0.888184309753
6004.15095,0.949404622516
6004.16095,1.0284365396
6004.17095,1.12950264702
6004.18095,1.25878424062
6004.19095,1.42505348419
6004.20095,1.64052427822
6004.21095,1.92229263634
6004.22095,2.29417523445
6004.23095,2.78815154093
6004.24095,3.44280476401
6004.25095,4.29189874853
6004.26095,5.3320086371
6004.27095,6.46975981761
6004.28095,7.49795498259
6004.29095,8.17536664084
6004.30095,8.35968570422
6004.31095,8.0416966298
6004.32095,7.29981293895
6004.33095,6.28329235227
6004.34095,5.18946558236
6004.35095,4.18860100185
6004.36095,3.36472973113
6004.37095,2.72486643308
6004.38095,2.23973202321
6004.39095,1.87341968798
6004.40095,1.59535819669
6004.41095,1.38260300351
6004.42095,1.2186918988
6004.43095,1.0918084163
6004.44095,0.993238418584
6004.45095,0.916432926637
6004.46095,0.856761081147
6004.47095,0.811515325486
6004.48095,0.779368569671
6004.49095,0.759565683062
6004.50095,0.75191080819
6004.51095,0.757106442806
6004.52095,0.776627853045
6004.53095,0.812693475184
6004.54095,0.868749996858
6004.55095,0.950129097266
6004.56095,1.06462879701
6004.57095,1.22325473012
6004.58095,1.44092701143
6004.59095,1.73580152239
6004.60095,2.12376099443
6004.61095,2.60167247335
6004.62095,3.11599289494
6004.63095,3.53857379669
6004.64095,3.70707444604
6004.65095,3.54165793824
6004.66095,3.1175591085
6004.67095,2.5959662421
6004.68095,2.10715332367
6004.69095,1.70734533701
6004.70095,1.4012805285
6004.71095,1.17369772893
6004.72095,1.00663569999
6004.73095,0.885370720556
6004.74095,0.79940005657
6004.75095,0.741939407327
6004.76095,0.709226322335
6004.77095,0.700074161865
6004.78095,0.715806812542
6004.79095,0.760465025205
6004.80095,0.84106367023
6004.81095,0.96710719958
6004.82095,1.14679852555
6004.83095,1.37452372608
6004.84095,1.60775003794
6004.85095,1.75760609817
6004.86095,1.73973204573
6004.87095,1.55637345211
6004.88095,1.29346170248
6004.89095,1.03741514416
6004.90095,0.827859260731
6004.91095,0.668695809363
6004.92095,0.550530874779
6004.93095,0.462549277568
6004.94095,0.396095849414
6004.95095,0.3449887591
6004.96095,0.304990105797
6004.97095,0.273212115465
6004.98095,0.247674125493
6004.99095,0.227019345021
6005.00095,0.210322285427
6005.01095,0.196906712872
6005.02095,0.186081902995
6005.03095,0.17682422723
6005.04095,0.167852573252
6005.05095,0.158461584789
6005.06095,0.149076050346
6005.07095,0.140561325625
6005.08095,0.133391706034
6005.09095,0.127538424381
6005.10095,0.12261355229
6005.11095,0.118001466202
6005.12095,0.113186910082
6005.13095,0.108161312479
6005.14095,0.10333082664
6005.15095,0.0990457831483
6005.16095,0.0954088889877
6005.17095,0.0923682149877
6005.18095,0.0898063934256
6005.19095,0.0875603243031
6005.20095,0.0854599884049
6005.21095,0.0834448999312
6005.22095,0.0816062341287
6005.23095,0.0800649699182
6005.24095,0.0788849067298
6005.25095,0.0780836387153
6005.26095,0.0776689739168
6005.27095,0.0776781439612
6005.28095,0.0782071302808
6005.29095,0.0794089975948
6005.30095,0.0814813369796
6005.31095,0.0846790549267
6005.32095,0.0893672348906
6005.33095,0.0961036797023
6005.34095,0.105657529273
6005.35095,0.118842478336
6005.36095,0.136019223122
6005.37095,0.156141716885
6005.38095,0.175854104588
6005.39095,0.190153083725
6005.40095,0.195241881992
6005.41095,0.191307960865
